"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L9567","serialVersionUID","org.deeplearning4j.ui.flow.beans.LayerInfo.serialVersionUID;J","L9564","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\flow\beans\LayerInfo.java","16","5","16","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9568","id","org.deeplearning4j.ui.flow.beans.LayerInfo.id;J","L9564","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\flow\beans\LayerInfo.java","17","5","17","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9569","name","org.deeplearning4j.ui.flow.beans.LayerInfo.name;Ljava/lang/String;","L9564","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\flow\beans\LayerInfo.java","18","5","18","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9570","layerType","org.deeplearning4j.ui.flow.beans.LayerInfo.layerType;Ljava/lang/String;","L9564","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\flow\beans\LayerInfo.java","19","5","19","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9571","color","org.deeplearning4j.ui.flow.beans.LayerInfo.color;Ljava/lang/String;","L9564","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\flow\beans\LayerInfo.java","21","5","21","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9572","x","org.deeplearning4j.ui.flow.beans.LayerInfo.x;I","L9564","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\flow\beans\LayerInfo.java","24","5","24","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9574","y","org.deeplearning4j.ui.flow.beans.LayerInfo.y;I","L9564","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\flow\beans\LayerInfo.java","25","5","25","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9575","description","org.deeplearning4j.ui.flow.beans.LayerInfo.description;Lorg/deeplearning4j/ui/flow/beans/Description;","L9564","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\flow\beans\LayerInfo.java","27","5","27","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9578","connections","org.deeplearning4j.ui.flow.beans.LayerInfo.connections;Ljava/util/List;","L9564","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\flow\beans\LayerInfo.java","30","5","30","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9602","W","org.deeplearning4j.ui.flow.beans.LayerParams.W;Ljava/util/Map;","L9599","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\flow\beans\LayerParams.java","14","5","14","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9603","RW","org.deeplearning4j.ui.flow.beans.LayerParams.RW;Ljava/util/Map;","L9599","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\flow\beans\LayerParams.java","15","5","15","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9604","RWF","org.deeplearning4j.ui.flow.beans.LayerParams.RWF;Ljava/util/Map;","L9599","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\flow\beans\LayerParams.java","16","5","16","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9605","B","org.deeplearning4j.ui.flow.beans.LayerParams.B;Ljava/util/Map;","L9599","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\flow\beans\LayerParams.java","17","5","17","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9609","serialVersionUID","org.deeplearning4j.ui.flow.beans.ModelInfo.serialVersionUID;J","L9606","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\flow\beans\ModelInfo.java","20","5","20","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9610","time","org.deeplearning4j.ui.flow.beans.ModelInfo.time;J","L9606","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\flow\beans\ModelInfo.java","21","5","21","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9611","counter","org.deeplearning4j.ui.flow.beans.ModelInfo.counter;I","L9606","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\flow\beans\ModelInfo.java","22","5","22","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9612","layers","org.deeplearning4j.ui.flow.beans.ModelInfo.layers;Ljava/util/List;","L9606","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\flow\beans\ModelInfo.java","27","5","27","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9648","score","org.deeplearning4j.ui.flow.beans.ModelState.score;F","L9646","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\flow\beans\ModelState.java","13","5","13","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9649","trainingTime","org.deeplearning4j.ui.flow.beans.ModelState.trainingTime;Ljava/lang/String;","L9646","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\flow\beans\ModelState.java","14","5","14","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9650","scores","org.deeplearning4j.ui.flow.beans.ModelState.scores;Ljava/util/List;","L9646","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\flow\beans\ModelState.java","15","5","15","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9651","performanceBatches","org.deeplearning4j.ui.flow.beans.ModelState.performanceBatches;F","L9646","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\flow\beans\ModelState.java","16","5","16","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9652","performanceSamples","org.deeplearning4j.ui.flow.beans.ModelState.performanceSamples;F","L9646","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\flow\beans\ModelState.java","17","5","17","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9653","iterationTime","org.deeplearning4j.ui.flow.beans.ModelState.iterationTime;J","L9646","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\flow\beans\ModelState.java","18","5","18","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9654","parameters","org.deeplearning4j.ui.flow.beans.ModelState.parameters;Ljava/util/Map;","L9646","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\flow\beans\ModelState.java","20","5","20","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9658","gradients","org.deeplearning4j.ui.flow.beans.ModelState.gradients;Ljava/util/Map;","L9646","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\flow\beans\ModelState.java","21","5","21","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9659","learningRates","org.deeplearning4j.ui.flow.beans.ModelState.learningRates;Ljava/util/List;","L9646","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\flow\beans\ModelState.java","22","5","22","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9660","layerParams","org.deeplearning4j.ui.flow.beans.ModelState.layerParams;Ljava/util/Map;","L9646","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\flow\beans\ModelState.java","24","5","24","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9684","serialVersionUID","org.deeplearning4j.ui.flow.beans.NodeReport.serialVersionUID;J","L9681","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\flow\beans\NodeReport.java","14","5","14","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9691","sessionID","org.deeplearning4j.ui.flow.data.FlowStaticPersistable.sessionID;Ljava/lang/String;","L7536","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\flow\data\FlowStaticPersistable.java","19","5","19","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9692","workerID","org.deeplearning4j.ui.flow.data.FlowStaticPersistable.workerID;Ljava/lang/String;","L7536","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\flow\data\FlowStaticPersistable.java","20","5","20","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9693","timestamp","org.deeplearning4j.ui.flow.data.FlowStaticPersistable.timestamp;J","L7536","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\flow\data\FlowStaticPersistable.java","21","5","21","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9694","modelInfo","org.deeplearning4j.ui.flow.data.FlowStaticPersistable.modelInfo;Lorg/deeplearning4j/ui/flow/beans/ModelInfo;","L7536","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\flow\data\FlowStaticPersistable.java","22","5","22","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9700","TYPE_ID","org.deeplearning4j.ui.flow.data.FlowUpdatePersistable.TYPE_ID;Ljava/lang/String;","L7541","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\flow\data\FlowUpdatePersistable.java","19","5","19","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9745","sessionID","org.deeplearning4j.ui.flow.data.FlowUpdatePersistable.sessionID;Ljava/lang/String;","L7541","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\flow\data\FlowUpdatePersistable.java","21","5","21","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9746","workerID","org.deeplearning4j.ui.flow.data.FlowUpdatePersistable.workerID;Ljava/lang/String;","L7541","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\flow\data\FlowUpdatePersistable.java","22","5","22","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9747","timestamp","org.deeplearning4j.ui.flow.data.FlowUpdatePersistable.timestamp;J","L7541","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\flow\data\FlowUpdatePersistable.java","23","5","23","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9748","modelState","org.deeplearning4j.ui.flow.data.FlowUpdatePersistable.modelState;Lorg/deeplearning4j/ui/flow/beans/ModelState;","L7541","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\flow\data\FlowUpdatePersistable.java","24","5","24","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10143","word","org.deeplearning4j.ui.nearestneighbors.word2vec.NearestNeighborsQuery.word;Ljava/lang/String;","L10141","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\nearestneighbors\word2vec\NearestNeighborsQuery.java","27","5","27","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10144","numWords","org.deeplearning4j.ui.nearestneighbors.word2vec.NearestNeighborsQuery.numWords;I","L10141","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\nearestneighbors\word2vec\NearestNeighborsQuery.java","28","5","28","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10190","min","org.deeplearning4j.ui.stats.api.Histogram.min;D","L7653","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\api\Histogram.java","21","5","21","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10191","max","org.deeplearning4j.ui.stats.api.Histogram.max;D","L7653","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\api\Histogram.java","22","5","22","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10192","nBins","org.deeplearning4j.ui.stats.api.Histogram.nBins;I","L7653","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\api\Histogram.java","23","5","23","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10193","binCounts","org.deeplearning4j.ui.stats.api.Histogram.binCounts;[I","L7653","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\api\Histogram.java","24","5","24","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7610","Parameters","org.deeplearning4j.ui.stats.api.StatsType.Parameters;Lorg/deeplearning4j/ui/stats/api/StatsType;","L8071","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\api\StatsType.java","14","5","14","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7867","Gradients","org.deeplearning4j.ui.stats.api.StatsType.Gradients;Lorg/deeplearning4j/ui/stats/api/StatsType;","L8071","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\api\StatsType.java","14","17","14","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7618","Updates","org.deeplearning4j.ui.stats.api.StatsType.Updates;Lorg/deeplearning4j/ui/stats/api/StatsType;","L8071","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\api\StatsType.java","14","28","14","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7869","Activations","org.deeplearning4j.ui.stats.api.StatsType.Activations;Lorg/deeplearning4j/ui/stats/api/StatsType;","L8071","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\api\StatsType.java","14","37","14","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10418","Mean","org.deeplearning4j.ui.stats.api.SummaryType.Mean;Lorg/deeplearning4j/ui/stats/api/SummaryType;","L10364","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\api\SummaryType.java","11","5","11","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10419","Stdev","org.deeplearning4j.ui.stats.api.SummaryType.Stdev;Lorg/deeplearning4j/ui/stats/api/SummaryType;","L10364","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\api\SummaryType.java","11","11","11","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7612","MeanMagnitudes","org.deeplearning4j.ui.stats.api.SummaryType.MeanMagnitudes;Lorg/deeplearning4j/ui/stats/api/SummaryType;","L10364","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\api\SummaryType.java","11","18","11","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10433","Mean","org.deeplearning4j.ui.stats.BaseStatsListener$StatType.Mean;Lorg/deeplearning4j/ui/stats/BaseStatsListener$StatType;","L10426","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\BaseStatsListener.java","46","28","46","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10434","Stdev","org.deeplearning4j.ui.stats.BaseStatsListener$StatType.Stdev;Lorg/deeplearning4j/ui/stats/BaseStatsListener$StatType;","L10426","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\BaseStatsListener.java","46","34","46","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10435","MeanMagnitude","org.deeplearning4j.ui.stats.BaseStatsListener$StatType.MeanMagnitude;Lorg/deeplearning4j/ui/stats/BaseStatsListener$StatType;","L10426","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\BaseStatsListener.java","46","41","46","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10476","model","org.deeplearning4j.ui.stats.BaseStatsListener$ModelInfo.model;Lorg/deeplearning4j/nn/api/Model;","L10468","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\BaseStatsListener.java","64","9","64","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10477","initTime","org.deeplearning4j.ui.stats.BaseStatsListener$ModelInfo.initTime;J","L10468","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\BaseStatsListener.java","65","9","65","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10478","lastReportTime","org.deeplearning4j.ui.stats.BaseStatsListener$ModelInfo.lastReportTime;J","L10468","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\BaseStatsListener.java","66","9","66","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10479","lastReportIteration","org.deeplearning4j.ui.stats.BaseStatsListener$ModelInfo.lastReportIteration;I","L10468","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\BaseStatsListener.java","67","9","67","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10480","examplesSinceLastReport","org.deeplearning4j.ui.stats.BaseStatsListener$ModelInfo.examplesSinceLastReport;I","L10468","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\BaseStatsListener.java","68","9","68","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10481","minibatchesSinceLastReport","org.deeplearning4j.ui.stats.BaseStatsListener$ModelInfo.minibatchesSinceLastReport;I","L10468","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\BaseStatsListener.java","69","9","69","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10482","totalExamples","org.deeplearning4j.ui.stats.BaseStatsListener$ModelInfo.totalExamples;J","L10468","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\BaseStatsListener.java","71","9","71","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10483","totalMinibatches","org.deeplearning4j.ui.stats.BaseStatsListener$ModelInfo.totalMinibatches;J","L10468","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\main\java\org\deeplearning4j\ui\stats\BaseStatsListener.java","72","9","72","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
